scorer,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST
labeled-data\20180906_Trial2\img01687.png,60.03414917585677,186.47908056444925,59.49673662990632,31.166854784774102,108.40127831139573,176.26824219139098,108.93869085734617,56.96265699039492,648.5008869915808,188.0913182023005,649.0382995375313,33.31650496857583,592.0725696667854,186.47908056444925,591.5351571208349,52.66335662279141,529.4581839904422,130.70829350856235,539.3148148148148,91.82936081242536,515.768418956591,89.09140780565514,514.1256471525289,125.23238749502195,446.97118226016846,97.26859793667734
labeled-data\20180906_Trial2\img01751.png,60.571561721807186,186.47908056444925,60.03414917585677,31.704267330724576,107.32645321949487,177.34306728329187,108.93869085734617,54.27559426064272,647.9634744456304,188.62873074825097,647.9634744456304,34.928742606427136,590.9977445748846,186.47908056444925,592.0725696667854,54.813006806593194,539.8624054161689,146.04083034647556,601.1925527678216,121.39925328554364,,,,,525.4334139689317,102.64272339618168
labeled-data\20180906_Trial2\img01991.png,60.571561721807186,186.47908056444925,60.571561721807186,30.629442238823685,111.0883410411479,176.26824219139098,110.55092849519745,57.500069536345336,647.42606189968,190.24096838610222,649.5757120834817,34.928742606427136,590.2407407407409,187.65771604938277,590.9977445748846,54.27559426064272,267.70987654320993,153.1595081640781,,,294.541816009558,149.87396455595388,285.23277578653926,112.09021306252492,362.59741254595053,138.1119514289103
labeled-data\20180906_Trial2\img02064.png,60.03414917585677,186.47908056444925,59.49673662990632,30.09202969287327,108.40127831139573,175.73082964544056,108.93869085734617,61.26195735799837,647.42606189968,188.62873074825097,648.5008869915808,32.24167987667499,593.1473947586862,184.32943038064747,589.9229194829836,55.88783189849403,174.0718837116687,126.87515929908409,162.67994545238946,92.43188502312347,,,176.26224611708483,70.47332735961771,255.662883313421,87.99622660294705
labeled-data\20180906_Trial2\img02095.png,60.03414917585677,185.94166801849877,60.03414917585677,31.704267330724576,106.251628127594,177.8804798292423,108.40127831139573,56.96265699039492,645.2764117158782,188.0913182023005,649.0382995375313,34.928742606427136,589.3855069370333,181.1049551049449,588.3106818451323,54.813006806593194,147.2399442453206,152.61191756272405,108.40127831139573,130.58817578560422,,,106.17064914376743,101.13840103544408,187.9383351120598,69.32314554725485
labeled-data\20180906_Trial2\img02144.png,60.571561721807186,185.94166801849877,60.03414917585677,31.704267330724576,107.86386576544528,177.34306728329187,110.55092849519745,54.813006806593194,647.42606189968,188.0913182023005,649.5757120834817,33.8539175145263,593.1473947586862,187.01649311039967,589.3855069370333,55.88783189849403,172.42911190760657,150.96914575866197,,,,,135.19295101553166,113.73298486658706,198.71346077260057,76.49682397451221
labeled-data\20180906_Trial2\img02211.png,60.571561721807186,185.40425547254836,60.03414917585677,31.166854784774102,107.32645321949487,174.11859200758926,110.01351594924704,56.425244444444445,644.2015866239774,187.01649311039967,647.9634744456304,34.39133006047672,596.8118279569892,188.75289725209086,589.3855069370333,54.27559426064272,573.8130227001195,165.20650139386706,572.7178414974114,142.7552867383513,551.3618080446038,135.63660892074876,555.194942254082,170.13481680605344,485.66488556859963,148.86020234791891
labeled-data\20180906_Trial2\img02229.png,60.571561721807186,187.01649311039967,60.03414917585677,30.09202969287327,106.71823974512148,179.9914476304262,111.0883410411479,56.96265699039492,642.5893489861261,187.01649311039967,650.1131246294321,33.31650496857583,593.1473947586862,183.79201783469705,590.4603320289341,53.200769168741886,,,585.8600159299085,124.68479689366791,,,,,509.84845013636914,155.3091528993241
labeled-data\20180906_Trial2\img02385.png,60.03414917585677,186.47908056444925,61.10897426775763,31.704267330724576,107.32645321949487,176.26824219139098,109.47610340329659,55.35041935254361,647.42606189968,189.7035558401518,647.9634744456304,34.39133006047672,592.0725696667854,180.03013001304402,589.3855069370333,58.57489462824623,,,599.0021903624054,132.35106531262448,,,,,520.5967010553778,140.261601612712
labeled-data\20180906_Trial2\img02511.png,58.959324083955906,187.55390565635008,60.03414917585677,29.55461714692285,112.1941457586619,181.63421943448833,112.16316613304876,57.500069536345336,644.7389991699279,187.55390565635008,650.1131246294321,34.928742606427136,590.9977445748846,187.55390565635008,589.9229194829836,53.7381817146923,605.0256869773,161.37336718438874,,,,,,,518.9844634175265,141.87383925056332
labeled-data\20180906_Trial2\img02949.png,,,,,,,,,,,,,,,,,491.67443249701313,134.54142771804067,496.0551573078455,96.21008562325773,,,522.8870967741937,92.37695141377941,565.599163679809,154.25468936678618
labeled-data\20180906_Trial2\img02970.png,,,,,,,,,,,,,,,,,395.29848665870173,133.44624651533258,,,422.13042612504984,144.94564914376747,412.82138590203107,105.51912584627644,485.1033452807647,125.779978096376
labeled-data\20180906_Trial2\img03075.png,,,,,,,,,,,,,,,,,125.88391079251295,132.89865591397853,102.33751493428915,118.11370967741942,,,116.57487056949424,92.37695141377941,193.78514536041422,105.51912584627644
labeled-data\20180906_Trial2\img03153.png,,,,,,,,,,,,,,,,,,,83.96451906321104,132.30773380702354,,,,,179.33973437685285,94.04412266097478
labeled-data\20180906_Trial2\img03311.png,,,,,,,,,,,,,,,,,134.64536041417762,128.51793110314622,115.47968936678615,104.97153524492239,151.07307845479892,108.80466945440071,123.69354838709677,76.49682397451221,209.4348369500771,71.47279573105658
labeled-data\20180906_Trial2\img03632.png,,,,,,,,,,,,,,,,,528.3630027877341,122.49443448825173,,,,,576.5509757068896,131.2558841099164,521.7919155714856,96.75767622461177
labeled-data\20180906_Trial2\img03637.png,,,,,,,,,,,,,,,,,555.194942254082,129.06552170450027,588.5979689366786,103.8763540422143,,,,,510.8401035444047,103.8763540422143
labeled-data\20180906_Trial2\img03723.png,,,,,,,,,,,,,,,,,563.4088012743928,160.8257765830347,,,575.9501932882724,123.60181268824857,550.6918036286021,125.21405032609988,538.7672242134608,72.6636897650339
labeled-data\20180906_Trial2\img03729.png,,,,,,,,,,,,,,,,,550.2666268418957,152.61191756272405,,,570.576067828768,128.4385256018025,546.4334926324175,119.75648148148156,542.600358422939,72.6636897650339
labeled-data\20180906_Trial2\img03731.png,,,,,,,,,,,,,,,,,544.2431302270013,150.96914575866197,,,565.2019423692637,130.05076323965375,544.2431302270013,118.11370967741942,548.0762644364795,75.94923337315817
labeled-data\20180906_Trial2\img03787.png,,,,,,,,,,,,,,,,,,,484.0081640780566,147.6836021505377,,,500.43588211867785,125.23238749502195,554.0997610513739,103.32876344086026
labeled-data\20180906_Trial2\img03804.png,,,,,,,,,,,,,,,,,468.1280366387894,153.70709876543214,,,507.0069693349264,151.516736360016,486.7397106605006,124.67663778014946,551.9093986459579,117.56611907606538
labeled-data\20180906_Trial2\img03883.png,,,,,,,,,,,,,,,,,384.34667463162094,147.13601154918365,,,422.13042612504984,155.34987056949427,415.5593389088013,121.39925328554364,485.1033452807647,127.42274990043813
labeled-data\20180906_Trial2\img03913.png,,,,,,,,,,,,,,,,,274.2809637594584,157.54023297491045,,,306.04121863799287,168.4920450019913,288.5183193946635,140.56492433293516,366.896712913554,141.33642670461285
labeled-data\20180906_Trial2\img03919.png,,,,,,,,,,,,,,,,,281.947232178415,135.63660892074876,,,301.6604938271605,161.9209577857428,296.73217841497416,127.42274990043813,366.82377538829155,158.63541417761854
labeled-data\20180906_Trial2\img03964.png,,,,,,,,,,,,,,,,,193.78514536041422,157.54023297491045,,,223.90262843488654,165.20650139386706,207.47491039426524,131.80347471127044,287.9707287933095,141.6601055356432
labeled-data\20180906_Trial2\img04004.png,,,,,,,,,,,,,,,,,128.62186379928318,146.04083034647556,,,153.2634408602151,142.7552867383513,132.4549980087615,112.09021306252492,214.04599761051378,129.61311230585432
labeled-data\20180906_Trial2\img04155.png,,,,,,,,,,,,,,,,,125.3363201911589,150.96914575866197,,,,,114.38450816407806,103.8763540422143,200.90382317801675,115.92334727200324
labeled-data\20180906_Trial2\img04237.png,,,,,,,,,,,,,,,,,,,151.07307845479892,69.37814615690962,,,,,213.49840700915973,140.56492433293516
labeled-data\20180906_Trial2\img04380.png,,,,,,,,,,,,,,,,,315.3502588610116,131.2558841099164,,,,,,,211.58448713387884,105.8671986718843
labeled-data\20180906_Trial2\img04398.png,,,,,,,,,,,,,,,,,428.70151334129827,161.37336718438874,,,411.17861409796893,131.80347471127044,401.32198327359623,164.11132019115897,335.61111111111114,134.54142771804067
labeled-data\20180906_Trial2\img04430.png,,,,,,,,,,,,,,,,,,,528.910593389088,144.39805854241342,,,,,441.84368777379535,161.37336718438874
labeled-data\20180906_Trial2\img04515.png,,,,,,,,,,,,,,,,,,,584.2172441258463,122.49443448825173,,,,,516.2974006877744,159.6084532669276
labeled-data\20180906_Trial2\img04541.png,,,,,,,,,,,,,,,,,,,583.6696535244923,121.94684388689768,,,582.0268817204301,154.80227996814023,516.863600159299,165.20650139386706
labeled-data\20180906_Trial2\img04700.png,,,,,,,,,,,,,,,,,537.1244524093986,149.87396455595388,589.1455595380328,114.82816606929515,,,,,531.6485463958584,166.84927319792916
labeled-data\20180906_Trial2\img04721.png,,,,,,,,,,,,,,,,,540.4099960175229,144.94564914376747,581.4792911190762,118.66130027877347,,,589.6931501393867,148.23119275189174,530.5533651931503,175.06313221823982
labeled-data\20180906_Trial2\img04771.png,,,,,,,,,,,,,,,,,495.50756670649145,173.96795101553172,,,,,511.9352847471127,152.61191756272405,579.8365193150139,148.77878335324579
labeled-data\20180906_Trial2\img04954.png,,,,,,,,,,,,,,,,,492.7696136997212,150.42155515730792,,,524.5298685782557,152.61191756272405,532.7437275985662,120.30407208283555,579.28892871366,148.77878335324579
labeled-data\20180906_Trial2\img05290.png,,,,,,,,,,,,,,,,,485.1033452807647,145.4932397451215,498.7931103146157,107.70948825169262,,,528.3630027877341,115.3757566706492,577.0985663082438,154.25468936678618
labeled-data\20180906_Trial2\img05433.png,,,,,,,,,,,,,,,,,,,492.7696136997212,104.42394464356835,498.2455197132617,119.20889088012751,523.4346873755476,92.37695141377941,562.3136200716847,158.0878235762645
labeled-data\20180906_Trial2\img05437.png,,,,,,,,,,,,,,,,,,,497.1503385105536,117.56611907606538,,,,,560.6708482676224,157.54023297491045
labeled-data\20180906_Trial2\img05725.png,,,,,,,,,,,,,,,,,306.04121863799287,150.42155515730792,,,343.2773795300677,158.63541417761854,346.01533253683795,130.70829350856235,402.4171644763043,169.03963560334535
labeled-data\20180906_Trial2\img05802.png,,,,,,,,,,,,,,,,,141.21644763042616,177.25349462365597,,,166.40561529271207,159.1830047789726,133.65966797106609,141.33642670461285,220.61708482676227,117.56611907606538
labeled-data\20180906_Trial2\img05856.png,,,,,,,,,,,,,,,,,134.64536041417762,148.23119275189174,90.29052170450021,134.54142771804067,,,119.31282357626446,112.09021306252492,202.5465949820789,124.68479689366791
labeled-data\20180906_Trial2\img05931.png,,,,,,,,,,,,,,,,,,,144.4079188900747,90.81964738527216,,,179.00019912385505,90.18658900836323,216.78395061728395,147.13601154918365
labeled-data\20180906_Trial2\img05973.png,,,,,,,,,,,,,,,,,114.9320987654321,148.77878335324579,,,133.00258861011548,142.7552867383513,124.24113898845081,108.25707885304666,208.57009159697333,135.63660892074876
labeled-data\20180906_Trial2\img06019.png,,,,,,,,,,,,,,,,,,,140.10861852247126,111.77873667733905,158.19175627240145,113.73298486658706,164.76284348864993,91.82936081242536,216.2363600159299,139.46974313022707
labeled-data\20180906_Trial2\img06112.png,,,,,,,,,,,,,,,,,,,97.11561484643663,110.70391158543816,,,118.21764237355637,86.35345479888497,197.61827956989248,130.16070290720836
labeled-data\20180906_Trial2\img06169.png,,,,,,,,,,,,,,,,,352.0388291517324,123.04202508960577,349.3008761449622,97.30526682596582,,,322.4689366786141,112.09021306252492,251.8904280801613,89.74482229337133
labeled-data\20180906_Trial2\img06315.png,,,,,,,,,,,,,,,,,468.67562724014346,104.97153524492239,,,,,436.3677817602549,100.59081043409003,366.896712913554,74.15985846080878
labeled-data\20180906_Trial2\img06317.png,,,,,,,,,,,,,,,,,480.72262046993234,110.99503185981683,481.2702110712864,86.35345479888497,,,455.53345280764637,106.06671644763048,383.7990840302669,80.32995818399047
labeled-data\20180906_Trial2\img06377.png,,,,,,,,,,,,,,,,,560.1232576662685,150.42155515730792,585.8600159299085,140.56492433293516,,,551.3618080446038,130.16070290720836,521.7919155714856,83.61550179211474
labeled-data\20180906_Trial2\img06513.png,,,,,,,,,,,,,,,,,521.2443249701314,167.3968637992832,,,545.8859020310633,142.7552867383513,520.1491437674233,133.44624651533258,550.8142174432498,82.52032058940665
labeled-data\20180906_Trial2\img06748.png,,,,,,,,,,,,,,,,,522.3395061728395,166.84927319792916,,,544.7802656231473,139.72418906676154,520.5967010553778,131.12558833155464,551.3618080446038,83.61550179211474
labeled-data\20180906_Trial2\img06845.png,,,,,,,,,,,,,,,,,572.1702508960575,173.42036041417768,602.8353245718838,173.42036041417768,,,,,547.5286738351256,102.78117283950621
labeled-data\20180906_Trial2\img06891.png,,,,,,,,,,,,,,,,,522.8870967741937,163.56372958980492,,,555.7425328554361,152.61191756272405,531.1009557945042,130.16070290720836,558.7529918178585,85.44552192576782
labeled-data\20180906_Trial2\img06936.png,,,,,,,,,,,,,,,,,513.0729254120718,170.35670418593622,,,540.4809652555439,154.23432780742326,517.9096383256257,139.18677652081112,568.9638301909167,106.40461121783471
labeled-data\20180906_Trial2\img07076.png,,,,,,,,,,,,,,,,,516.3160095579451,173.96795101553172,,,540.4809652555439,154.77174035337367,516.2974006877744,140.79901415866243,568.9638301909167,105.8671986718843
labeled-data\20180906_Trial2\img07230.png,,,,,,,,,,,,,,,,,510.92327522827,166.5948163642832,,,536.1816648879403,153.15950271552236,516.2974006877744,135.9623012451085,567.8890050990159,99.95566066642954
labeled-data\20180906_Trial2\img07385.png,,,,,,,,,,,,,,,,,514.1477505039726,169.2818790940354,,,544.2431302270013,156.44505177220236,518.9844634175265,138.1119514289103,567.8890050990159,102.10531085023126
